Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
frame-r-007791-4-0058,54774.2464619,r,54,328.952852071863,27.536789250397,frame-r-007791-4-0058,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-r-007791-4-0058.fits.bz2,
frame-r-007791-4-0059,54774.2468766,r,54,328.952831561492,27.5367431380609,frame-r-007791-4-0059,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-r-007791-4-0059.fits.bz2,
frame-i-007791-4-0058,54774.2472912,i,54,328.952811056067,27.5366970368443,frame-i-007791-4-0058,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-i-007791-4-0058.fits.bz2,
frame-i-007791-4-0059,54774.2477058,i,54,328.952790550642,27.5366509356277,frame-i-007791-4-0059,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-i-007791-4-0059.fits.bz2,
frame-u-007791-4-0058,54774.2481204,u,54,328.952770045217,27.5366048344111,frame-u-007791-4-0058,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-u-007791-4-0058.fits.bz2,
frame-u-007791-4-0059,54774.2485351,u,54,328.952749534846,27.536558722075,frame-u-007791-4-0059,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-u-007791-4-0059.fits.bz2,
frame-z-007791-4-0058,54774.2489497,z,54,328.952729029421,27.5365126208584,frame-z-007791-4-0058,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-z-007791-4-0058.fits.bz2,
frame-z-007791-4-0059,54774.2493643,z,54,328.952708523996,27.5364665196419,frame-z-007791-4-0059,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-z-007791-4-0059.fits.bz2,
frame-g-007791-4-0058,54774.249779,g,54,328.952688013625,27.5364204073058,frame-g-007791-4-0058,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-g-007791-4-0058.fits.bz2,
frame-g-007791-4-0059,54774.2501936,g,54,328.9526675082,27.5363743060892,frame-g-007791-4-0059,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/7791/4/frame-g-007791-4-0059.fits.bz2,
rings.v3.skycell.1923.074.wrp.i.55078_48458,55078.4853353222,i,60,329.478085092929,26.9664787712143,1923.074,Pan-STARRS1,,
frame-r-008116-3-0021,55122.1581668,r,54,325.415245548,23.7798310729111,frame-r-008116-3-0021,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8116/3/frame-r-008116-3-0021.fits.bz2,
frame-i-008116-3-0021,55122.1589961,i,54,325.415198554333,23.7797662492945,frame-i-008116-3-0021,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8116/3/frame-i-008116-3-0021.fits.bz2,
frame-u-008116-3-0021,55122.1598254,u,54,325.415151560667,23.7797014256779,frame-u-008116-3-0021,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8116/3/frame-u-008116-3-0021.fits.bz2,
frame-z-008116-3-0021,55122.1606546,z,54,325.415104572667,23.779636609878,frame-z-008116-3-0021,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8116/3/frame-z-008116-3-0021.fits.bz2,
frame-g-008116-3-0021,55122.1614839,g,54,325.415057579,23.7795717862608,frame-g-008116-3-0021,SDSS,http://data.sdss3.org/sas/dr9/boss/photoObj/frames/301/8116/3/frame-g-008116-3-0021.fits.bz2,
rings.v3.skycell.1842.078.wrp.y.55344_56933,55344.5698996111,y,30,332.846679962091,23.1345065198516,1842.078,Pan-STARRS1,,
rings.v3.skycell.1842.078.wrp.y.55344_57187,55344.5724427111,y,30,332.846628146428,23.1345946806514,1842.078,Pan-STARRS1,,
rings.v3.skycell.1842.078.wrp.y.55344_58219,55344.5827568111,y,30,332.846417996641,23.1349522361181,1842.078,Pan-STARRS1,,
rings.v3.skycell.1842.078.wrp.y.55344_58477,55344.5853436111,y,30,332.846365290591,23.1350419118515,1842.078,Pan-STARRS1,,
rings.v3.skycell.1842.088.wrp.z.55349_59589,55349.5964650111,z,30,332.725655692819,23.3028134798033,1842.088,Pan-STARRS1,,
rings.v3.skycell.1842.088.wrp.z.55349_60772,55349.6082973111,z,30,332.725329811557,23.3031960575032,1842.088,Pan-STARRS1,,
05161b102-w1-int-1b,55350.2891431363,w1,8,332.706180610975,23.3250574691963,05161b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05161b/102/05161b102-w1-int-1b.fits,
05161b102-w2-int-1b,55350.2891431363,w2,8,332.706180610975,23.3250574691963,05161b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05161b/102/05161b102-w2-int-1b.fits,
05161b102-w3-int-1b,55350.2891489233,w3,9,332.706180443635,23.325057653255,05161b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05161b/102/05161b102-w3-int-1b.fits,
05161b102-w4-int-1b,55350.2891489233,w4,9,332.706180443635,23.325057653255,05161b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05161b/102/05161b102-w4-int-1b.fits,
05165b102-w1-int-1b,55350.4214469563,w1,8,332.702354825514,23.3292654656935,05165b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05165b/102/05165b102-w1-int-1b.fits,
05165b102-w2-int-1b,55350.4214469563,w2,8,332.702354825514,23.3292654656935,05165b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05165b/102/05165b102-w2-int-1b.fits,
05165b102-w3-int-1b,55350.4214527433,w3,9,332.702354658173,23.3292656497522,05165b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05165b/102/05165b102-w3-int-1b.fits,
05165b102-w4-int-1b,55350.4214527433,w4,9,332.702354658173,23.3292656497522,05165b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05165b/102/05165b102-w4-int-1b.fits,
05168a078-w2-int-1b,55350.4876625263,w2,8,332.700440091948,23.3313714886837,05168a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05168a/078/05168a078-w2-int-1b.fits,
05168a078-w3-int-1b,55350.4876683133,w3,9,332.700439924607,23.3313716727424,05168a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05168a/078/05168a078-w3-int-1b.fits,
05168a078-w4-int-1b,55350.4876683133,w4,9,332.700439924607,23.3313716727424,05168a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05168a/078/05168a078-w4-int-1b.fits,
05169b102-w1-int-1b,55350.5537486563,w1,8,332.698529101356,23.3334733947628,05169b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05169b/102/05169b102-w1-int-1b.fits,
05169b102-w2-int-1b,55350.5537486563,w2,8,332.698529101356,23.3334733947628,05169b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05169b/102/05169b102-w2-int-1b.fits,
05169b102-w3-int-1b,55350.5537544433,w3,9,332.698528934015,23.3334735788217,05169b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05169b/102/05169b102-w3-int-1b.fits,
05169b102-w4-int-1b,55350.5537544433,w4,9,332.698528934015,23.3334735788217,05169b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05169b/102/05169b102-w4-int-1b.fits,
05172a078-w1-int-1b,55350.6199642563,w1,8,332.696614366922,23.3355794187074,05172a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05172a/078/05172a078-w1-int-1b.fits,
05172a078-w2-int-1b,55350.6199642563,w2,8,332.696614366922,23.3355794187074,05172a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05172a/078/05172a078-w2-int-1b.fits,
05172a078-w3-int-1b,55350.6199700433,w3,9,332.696614199581,23.3355796027661,05172a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05172a/078/05172a078-w3-int-1b.fits,
05172a078-w4-int-1b,55350.6199700433,w4,9,332.696614199581,23.3355796027661,05172a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05172a/078/05172a078-w4-int-1b.fits,
05173b102-w1-int-1b,55350.6860524563,w1,8,332.694703316472,23.3376813906241,05173b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05173b/102/05173b102-w1-int-1b.fits,
05173b102-w2-int-1b,55350.6860524563,w2,8,332.694703316472,23.3376813906241,05173b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05173b/102/05173b102-w2-int-1b.fits,
05173b102-w3-int-1b,55350.6860582433,w3,9,332.694703149131,23.3376815746828,05173b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05173b/102/05173b102-w3-int-1b.fits,
05173b102-w4-int-1b,55350.6860582433,w4,9,332.694703149131,23.3376815746828,05173b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05173b/102/05173b102-w4-int-1b.fits,
05176a078-w1-int-1b,55350.7522680563,w1,8,332.692788582039,23.3397874145684,05176a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05176a/078/05176a078-w1-int-1b.fits,
05176a078-w2-int-1b,55350.7522680563,w2,8,332.692788582039,23.3397874145684,05176a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05176a/078/05176a078-w2-int-1b.fits,
05176a078-w3-int-1b,55350.7522738433,w3,9,332.692788414698,23.3397875986273,05176a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05176a/078/05176a078-w3-int-1b.fits,
05176a078-w4-int-1b,55350.7522738433,w4,9,332.692788414698,23.3397875986273,05176a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05176a/078/05176a078-w4-int-1b.fits,
05177b102-w1-int-1b,55350.8183562963,w1,8,332.690877530432,23.3418893877574,05177b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05177b/102/05177b102-w1-int-1b.fits,
05177b102-w2-int-1b,55350.8183562963,w2,8,332.690877530432,23.3418893877574,05177b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05177b/102/05177b102-w2-int-1b.fits,
05177b102-w3-int-1b,55350.8183620833,w3,9,332.690877363091,23.3418895718161,05177b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05177b/102/05177b102-w3-int-1b.fits,
05177b102-w4-int-1b,55350.8183620833,w4,9,332.690877363091,23.3418895718161,05177b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/05177b/102/05177b102-w4-int-1b.fits,
05180a077-w1-int-1b,55350.8844444763,w1,8,332.68896648056,23.343991359038,05180a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/077/05180a077-w1-int-1b.fits,
05180a077-w2-int-1b,55350.8844444763,w2,8,332.68896648056,23.343991359038,05180a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/077/05180a077-w2-int-1b.fits,
05180a077-w3-int-1b,55350.8844502633,w3,9,332.68896631322,23.3439915430967,05180a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/077/05180a077-w3-int-1b.fits,
05180a077-w4-int-1b,55350.8844502633,w4,9,332.68896631322,23.3439915430967,05180a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/077/05180a077-w4-int-1b.fits,
05180a078-w1-int-1b,55350.8845718563,w1,8,332.688962797155,23.3439954104296,05180a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/078/05180a078-w1-int-1b.fits,
05180a078-w2-int-1b,55350.8845718563,w2,8,332.688962797155,23.3439954104296,05180a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/078/05180a078-w2-int-1b.fits,
05180a078-w3-int-1b,55350.8845776433,w3,9,332.688962629815,23.3439955944883,05180a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/078/05180a078-w3-int-1b.fits,
05180a078-w4-int-1b,55350.8845776433,w4,9,332.688962629815,23.3439955944883,05180a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/05180a/078/05180a078-w4-int-1b.fits,
05181b102-w1-int-1b,55350.9506600963,w1,8,332.687051745549,23.3460973836184,05181b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05181b/102/05181b102-w1-int-1b.fits,
05181b102-w2-int-1b,55350.9506600963,w2,8,332.687051745549,23.3460973836184,05181b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05181b/102/05181b102-w2-int-1b.fits,
05181b102-w3-int-1b,55350.9506658833,w3,9,332.687051578208,23.3460975676771,05181b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05181b/102/05181b102-w3-int-1b.fits,
05181b102-w4-int-1b,55350.9506658833,w4,9,332.687051578208,23.3460975676771,05181b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/05181b/102/05181b102-w4-int-1b.fits,
05184a077-w1-int-1b,55351.0167483263,w1,8,332.685115571742,23.3481905170948,05184a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/077/05184a077-w1-int-1b.fits,
05184a077-w2-int-1b,55351.0167483263,w2,8,332.685115571742,23.3481905170948,05184a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/077/05184a077-w2-int-1b.fits,
05184a077-w3-int-1b,55351.0167541133,w3,9,332.685115395721,23.3481906980993,05184a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/077/05184a077-w3-int-1b.fits,
05184a077-w4-int-1b,55351.0167541133,w4,9,332.685115395721,23.3481906980993,05184a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/077/05184a077-w4-int-1b.fits,
05184a078-w1-int-1b,55351.0168756963,w1,8,332.685111697571,23.3481945009455,05184a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/078/05184a078-w1-int-1b.fits,
05184a078-w2-int-1b,55351.0168756963,w2,8,332.685111697571,23.3481945009455,05184a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/078/05184a078-w2-int-1b.fits,
05184a078-w3-int-1b,55351.0168814833,w3,9,332.68511152155,23.34819468195,05184a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/078/05184a078-w3-int-1b.fits,
05184a078-w4-int-1b,55351.0168814833,w4,9,332.68511152155,23.34819468195,05184a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/05184a/078/05184a078-w4-int-1b.fits,
05185b102-w1-int-1b,55351.0829639263,w1,8,332.683101513908,23.3502615939172,05185b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05185b/102/05185b102-w1-int-1b.fits,
05185b102-w2-int-1b,55351.0829639263,w2,8,332.683101513908,23.3502615939172,05185b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05185b/102/05185b102-w2-int-1b.fits,
05185b102-w3-int-1b,55351.0829697133,w3,9,332.683101337887,23.3502617749216,05185b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05185b/102/05185b102-w3-int-1b.fits,
05185b102-w4-int-1b,55351.0829697133,w4,9,332.683101337887,23.3502617749216,05185b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/05185b/102/05185b102-w4-int-1b.fits,
05188a077-w1-int-1b,55351.1490521663,w1,8,332.681091329942,23.3523286872015,05188a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/077/05188a077-w1-int-1b.fits,
05188a077-w2-int-1b,55351.1490521663,w2,8,332.681091329942,23.3523286872015,05188a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/077/05188a077-w2-int-1b.fits,
05188a077-w3-int-1b,55351.1490579533,w3,9,332.68109115392,23.352328868206,05188a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/077/05188a077-w3-int-1b.fits,
05188a077-w4-int-1b,55351.1490579533,w4,9,332.68109115392,23.352328868206,05188a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/077/05188a077-w4-int-1b.fits,
05188a078-w1-int-1b,55351.1491794763,w1,8,332.681087457596,23.3523326691754,05188a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/078/05188a078-w1-int-1b.fits,
05188a078-w2-int-1b,55351.1491794763,w2,8,332.681087457596,23.3523326691754,05188a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/078/05188a078-w2-int-1b.fits,
05188a078-w3-int-1b,55351.1491852633,w3,9,332.681087281575,23.3523328501798,05188a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/078/05188a078-w3-int-1b.fits,
05188a078-w4-int-1b,55351.1491852633,w4,9,332.681087281575,23.3523328501798,05188a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/05188a/078/05188a078-w4-int-1b.fits,
05189b102-w1-int-1b,55351.2152677163,w1,8,332.679077273629,23.3543997624599,05189b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05189b/102/05189b102-w1-int-1b.fits,
05189b102-w2-int-1b,55351.2152677163,w2,8,332.679077273629,23.3543997624599,05189b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05189b/102/05189b102-w2-int-1b.fits,
05189b102-w3-int-1b,55351.2152735033,w3,9,332.679077097608,23.3543999434644,05189b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05189b/102/05189b102-w3-int-1b.fits,
05189b102-w4-int-1b,55351.2152735033,w4,9,332.679077097608,23.3543999434644,05189b102,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/05189b/102/05189b102-w4-int-1b.fits,
05192a077-w1-int-1b,55351.2813559163,w1,8,332.677067090879,23.3564668544931,05192a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/077/05192a077-w1-int-1b.fits,
05192a077-w2-int-1b,55351.2813559163,w2,8,332.677067090879,23.3564668544931,05192a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/077/05192a077-w2-int-1b.fits,
05192a077-w3-int-1b,55351.2813617033,w3,9,332.677066914858,23.3564670354978,05192a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/077/05192a077-w3-int-1b.fits,
05192a077-w4-int-1b,55351.2813617033,w4,9,332.677066914858,23.3564670354978,05192a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/077/05192a077-w4-int-1b.fits,
05192a078-w1-int-1b,55351.2814832263,w1,8,332.677063218533,23.3564708364672,05192a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/078/05192a078-w1-int-1b.fits,
05192a078-w2-int-1b,55351.2814832263,w2,8,332.677063218533,23.3564708364672,05192a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/078/05192a078-w2-int-1b.fits,
05192a078-w3-int-1b,55351.2814890133,w3,9,332.677063042512,23.3564710174716,05192a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/078/05192a078-w3-int-1b.fits,
05192a078-w4-int-1b,55351.2814890133,w4,9,332.677063042512,23.3564710174716,05192a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/05192a/078/05192a078-w4-int-1b.fits,
05193b103-w1-int-1b,55351.3475714263,w1,8,332.675053035783,23.3585379285003,05193b103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05193b/103/05193b103-w1-int-1b.fits,
05193b103-w2-int-1b,55351.3475714263,w2,8,332.675053035783,23.3585379285003,05193b103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05193b/103/05193b103-w2-int-1b.fits,
05193b103-w3-int-1b,55351.3475772133,w3,9,332.675052859762,23.358538109505,05193b103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05193b/103/05193b103-w3-int-1b.fits,
05193b103-w4-int-1b,55351.3475772133,w4,9,332.675052859762,23.358538109505,05193b103,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/05193b/103/05193b103-w4-int-1b.fits,
05196a077-w1-int-1b,55351.4136596663,w1,8,332.673042851817,23.3606050217849,05196a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/077/05196a077-w1-int-1b.fits,
05196a077-w2-int-1b,55351.4136596663,w2,8,332.673042851817,23.3606050217849,05196a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/077/05196a077-w2-int-1b.fits,
05196a077-w3-int-1b,55351.4136654533,w3,9,332.673042675795,23.3606052027893,05196a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/077/05196a077-w3-int-1b.fits,
05196a077-w4-int-1b,55351.4136654533,w4,9,332.673042675795,23.3606052027893,05196a077,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/077/05196a077-w4-int-1b.fits,
05196a078-w1-int-1b,55351.4137870263,w1,8,332.67303897795,23.3606090053226,05196a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/078/05196a078-w1-int-1b.fits,
05196a078-w2-int-1b,55351.4137870263,w2,8,332.67303897795,23.3606090053226,05196a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/078/05196a078-w2-int-1b.fits,
05196a078-w3-int-1b,55351.4137928133,w3,9,332.673038801929,23.3606091863271,05196a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/078/05196a078-w3-int-1b.fits,
05196a078-w4-int-1b,55351.4137928133,w4,9,332.673038801929,23.3606091863271,05196a078,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/05196a/078/05196a078-w4-int-1b.fits,
