Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_171017_041041_ori.fits.fz 3f46e2885b3b2a0077f14a88f33c7b60,58043.174617,r,90,332.561870553042,-42.0793198650278,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f46e2885b3b2a0077f14a88f33c7b60,
c4d_171017_041041_oki_r_v1.fits.fz 19c9905483a3bbfa7d1e0c224d6708fd,58043.174617,r,90,332.561870553042,-42.0793198650278,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/19c9905483a3bbfa7d1e0c224d6708fd,
c4d_171017_041041_ooi_r_v1.fits.fz aa8df1fe1d8371890dc5ec5c020e46b1,58043.174617,r,90,332.561870553042,-42.0793198650278,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aa8df1fe1d8371890dc5ec5c020e46b1,
c4d_171017_041041_opi_r_v1.fits.fz 6820d6fd8466e0a46269ee18accd5da3,58043.174617,r,90,332.561870553042,-42.0793198650278,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6820d6fd8466e0a46269ee18accd5da3,
c4d_171017_041041_ooi_r_ls9.fits.fz 25e950649420e6081adfac13829e1699,58043.174617,r,90,332.561870553042,-42.0793198650278,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25e950649420e6081adfac13829e1699,
c4d_171017_041637_ori.fits.fz 69f136f27379631e0567b60d281d4240,58043.1787301972,g,90,332.561728133589,-42.0792482268432,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/69f136f27379631e0567b60d281d4240,
c4d_171017_041637_oki_g_v1.fits.fz 451c015663ed80454956cb40520d10db,58043.1787301972,g,90,332.561728133589,-42.0792482268432,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/451c015663ed80454956cb40520d10db,
c4d_171017_041637_ooi_g_v1.fits.fz 0701a935fcf445461a04b7203c3d5f54,58043.1787301972,g,90,332.561728133589,-42.0792482268432,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0701a935fcf445461a04b7203c3d5f54,
c4d_171017_041637_opi_g_v1.fits.fz 61c4730714685cd01a1f6c9ff0c93800,58043.1787301972,g,90,332.561728133589,-42.0792482268432,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/61c4730714685cd01a1f6c9ff0c93800,
c4d_171017_041637_ooi_g_ls9.fits.fz 235d94ed831248c7018baef5de81becc,58043.1787301972,g,90,332.561728133589,-42.0792482268432,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/235d94ed831248c7018baef5de81becc,
c4d_171020_002831_ori.fits.fz 0ecb4016cb591505e3b69a36559de70b,58046.0203351921,i,90,332.466441927482,-42.0282542148383,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0ecb4016cb591505e3b69a36559de70b,
c4d_171020_002831_oki_i_v1.fits.fz 8ff6ee5634bba3d1d1ad51d08578b67e,58046.0203351921,i,90,332.466441927482,-42.0282542148383,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ff6ee5634bba3d1d1ad51d08578b67e,
c4d_171020_002831_ooi_i_v1.fits.fz ff1442f8a1d41edb7224271f2a383b62,58046.0203351921,i,90,332.466441927482,-42.0282542148383,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff1442f8a1d41edb7224271f2a383b62,
c4d_171020_002831_opi_i_v1.fits.fz 5798b57a922814f4ea84ba0b24404474,58046.0203351921,i,90,332.466441927482,-42.0282542148383,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5798b57a922814f4ea84ba0b24404474,
c4d_171020_002831_ooi_i_ls10.fits.fz 68b98a625e95c94487680cd0bbfdb1b9,58046.0203351921,i,90,332.466441927482,-42.0282542148383,DES survey hex -294-420 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/68b98a625e95c94487680cd0bbfdb1b9,
c4d_171028_001238_ori.fits.fz b9acde875aaa69053e70a774d2dc6f17,58054.0092964653,z,90,332.244286956004,-41.8638453521457,DES survey hex -273-430 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b9acde875aaa69053e70a774d2dc6f17,
c4d_171028_001238_oki_z_v1.fits.fz d7e85d8dbfbaa3eb85dd3ab05015743a,58054.0092964653,z,90,332.244286956004,-41.8638453521457,DES survey hex -273-430 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7e85d8dbfbaa3eb85dd3ab05015743a,
c4d_171028_001238_ooi_z_v1.fits.fz b995173adcf1113642eefb56583fbabe,58054.0092964653,z,90,332.244286956004,-41.8638453521457,DES survey hex -273-430 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b995173adcf1113642eefb56583fbabe,
c4d_171028_001238_opi_z_v1.fits.fz d411dbe2dad5733b808f2c92d242018b,58054.0092964653,z,90,332.244286956004,-41.8638453521457,DES survey hex -273-430 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d411dbe2dad5733b808f2c92d242018b,
c4d_171028_001238_ooi_z_ls9.fits.fz dc107b5abbe60108432adb11b78c458c,58054.0092964653,z,90,332.244286956004,-41.8638453521457,DES survey hex -273-430 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dc107b5abbe60108432adb11b78c458c,
c4d_180915_050812_ori.fits.fz b4f0e62842b914f875e13e30f41b716f,58376.2145569519,r,90,336.334173049174,-40.5381970991311,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b4f0e62842b914f875e13e30f41b716f,
c4d_180915_050812_oki_r_v1.fits.fz a0b64fa570f7a45b3a368fb99140cde9,58376.2145569519,r,90,336.334173049174,-40.5381970991311,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a0b64fa570f7a45b3a368fb99140cde9,
c4d_180915_050812_ooi_r_v1.fits.fz 86ae0c2ea94951e6672a9827738784ad,58376.2145569519,r,90,336.334173049174,-40.5381970991311,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/86ae0c2ea94951e6672a9827738784ad,
c4d_180915_050812_opi_r_v1.fits.fz cf22b98ca3501cfa60fe05bcc660e37d,58376.2145569519,r,90,336.334173049174,-40.5381970991311,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cf22b98ca3501cfa60fe05bcc660e37d,
c4d_180915_050812_ooi_r_ls9.fits.fz 04adbb18e4ad88429df223083280f307,58376.2145569519,r,90,336.334173049174,-40.5381970991311,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/04adbb18e4ad88429df223083280f307,
c4d_180915_051010_ori.fits.fz 943f41caf033a8446cfa06ae0d758b25,58376.2159230196,i,90,336.334085279324,-40.538200476354,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/943f41caf033a8446cfa06ae0d758b25,
c4d_180915_051010_oki_i_v1.fits.fz e259e238cbeda4a10855abfa9c316248,58376.2159230196,i,90,336.334085279324,-40.538200476354,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e259e238cbeda4a10855abfa9c316248,
c4d_180915_051010_ooi_i_v1.fits.fz cc4be7836c6071cd0c133777c7bd0604,58376.2159230196,i,90,336.334085279324,-40.538200476354,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc4be7836c6071cd0c133777c7bd0604,
c4d_180915_051010_opi_i_v1.fits.fz 10169122ff9fdb790be1c53ecf3e4f74,58376.2159230196,i,90,336.334085279324,-40.538200476354,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/10169122ff9fdb790be1c53ecf3e4f74,
c4d_180915_051010_ooi_i_ls10.fits.fz 24ccbd447c3b1a981a926483063a037d,58376.2159230196,i,90,336.334085279324,-40.538200476354,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24ccbd447c3b1a981a926483063a037d,
c4d_180915_051209_ori.fits.fz 20067b39c4b4d34e69f3c3f8cfdde650,58376.2172997149,g,90,336.33399682665,-40.5382038798508,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20067b39c4b4d34e69f3c3f8cfdde650,
c4d_180915_051209_oki_g_v1.fits.fz be99b1820f5540051cfccd3f2afca9e1,58376.2172997149,g,90,336.33399682665,-40.5382038798508,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/be99b1820f5540051cfccd3f2afca9e1,
c4d_180915_051209_ooi_g_v1.fits.fz 90a6838f5aecbd7b14382e741df7d5f8,58376.2172997149,g,90,336.33399682665,-40.5382038798508,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/90a6838f5aecbd7b14382e741df7d5f8,
c4d_180915_051209_opi_g_v1.fits.fz 2c9e73f1e1280c6fb0b0b2d314cf057e,58376.2172997149,g,90,336.33399682665,-40.5382038798508,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c9e73f1e1280c6fb0b0b2d314cf057e,
c4d_180915_051209_ooi_g_ls9.fits.fz fb4c9ee539e98ce24b9fc3196fb9e57d,58376.2172997149,g,90,336.33399682665,-40.5382038798508,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb4c9ee539e98ce24b9fc3196fb9e57d,
c4d_180919_045111_ori.fits.fz 7119c37f42d344d1380db5234a12bebf,58380.2027424103,z,90,336.080970494557,-40.543582952443,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7119c37f42d344d1380db5234a12bebf,
c4d_180919_045111_oki_z_v1.fits.fz aef8c5d3073e8d3c3e4c3b8a6f97a5bb,58380.2027424103,z,90,336.080970494557,-40.543582952443,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aef8c5d3073e8d3c3e4c3b8a6f97a5bb,
c4d_180919_045111_ooi_z_v1.fits.fz 17bd19c4cc8b1748eeeb2cdd8bd768d1,58380.2027424103,z,90,336.080970494557,-40.543582952443,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17bd19c4cc8b1748eeeb2cdd8bd768d1,
c4d_180919_045111_opi_z_v1.fits.fz 83f24be85bba06643340fb2ad481bdbf,58380.2027424103,z,90,336.080970494557,-40.543582952443,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/83f24be85bba06643340fb2ad481bdbf,
c4d_180919_045111_ooi_z_ls9.fits.fz 30d1f36cf54133c433c063dbc573f8ea,58380.2027424103,z,90,336.080970494557,-40.543582952443,DES survey hex -228-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/30d1f36cf54133c433c063dbc573f8ea,
c4d_181027_013503_ori.fits.fz 8eabbc80c7e58a4019d622e4202ba991,58418.0665319047,z,90,334.266103840716,-40.0933160924354,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8eabbc80c7e58a4019d622e4202ba991,
c4d_181027_013503_oki_z_v1.fits.fz ea39c883ab5e37ea35bc83bc588d56b9,58418.0665319047,z,90,334.266103840716,-40.0933160924354,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ea39c883ab5e37ea35bc83bc588d56b9,
c4d_181027_013503_ooi_z_v1.fits.fz 797ed65c1facc522bbcc4704cc5a702f,58418.0665319047,z,90,334.266103840716,-40.0933160924354,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/797ed65c1facc522bbcc4704cc5a702f,
c4d_181027_013503_opi_z_v1.fits.fz 4bde3eb897f2ce324b8d1156d720cefd,58418.0665319047,z,90,334.266103840716,-40.0933160924354,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4bde3eb897f2ce324b8d1156d720cefd,
c4d_181027_013503_ooi_z_ls9.fits.fz 8b884170e16b1c71ce0892bdd87f2380,58418.0665319047,z,90,334.266103840716,-40.0933160924354,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8b884170e16b1c71ce0892bdd87f2380,
c4d_181028_033732_ori.fits.fz 490c49c7d357b9b72a3d5ce1da224bae,58419.1515866544,i,90,334.235362947557,-40.0680429165873,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/490c49c7d357b9b72a3d5ce1da224bae,
c4d_181028_033732_oki_i_v1.fits.fz 032fcdb262b5359a16ff842970bf468e,58419.1515866544,i,90,334.235362947557,-40.0680429165873,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/032fcdb262b5359a16ff842970bf468e,
c4d_181028_033732_ooi_i_v1.fits.fz fed25a6eff5484c70e4d06f8cce8e7a4,58419.1515866544,i,90,334.235362947557,-40.0680429165873,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fed25a6eff5484c70e4d06f8cce8e7a4,
c4d_181028_033732_opi_i_v1.fits.fz 2a34566bc36adc50010b94f78a1baf9c,58419.1515866544,i,90,334.235362947557,-40.0680429165873,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a34566bc36adc50010b94f78a1baf9c,
c4d_181028_033732_ooi_i_ls10.fits.fz 7bb04008bf9914fd63a82b9104840ab8,58419.1515866544,i,90,334.235362947557,-40.0680429165873,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7bb04008bf9914fd63a82b9104840ab8,
c4d_181106_005520_ori.fits.fz fa196aef8bd8a4002aff0cc097f64969,58428.0389506663,r,90,334.036572139117,-39.8392971882696,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa196aef8bd8a4002aff0cc097f64969,
c4d_181106_005520_oki_r_v1.fits.fz 846b8e213fc0126be8e1d7b3ce2fe505,58428.0389506663,r,90,334.036572139117,-39.8392971882696,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/846b8e213fc0126be8e1d7b3ce2fe505,
c4d_181106_005520_ooi_r_v1.fits.fz a3f072c9b3d576b23770e46b648c6f4f,58428.0389506663,r,90,334.036572139117,-39.8392971882696,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a3f072c9b3d576b23770e46b648c6f4f,
c4d_181106_005520_opi_r_v1.fits.fz 6e0281ec6b07d5efe4b94100a6b7360e,58428.0389506663,r,90,334.036572139117,-39.8392971882696,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6e0281ec6b07d5efe4b94100a6b7360e,
c4d_181106_005520_ooi_r_ls9.fits.fz 48108ae9819b2a7c5ffd94ff43fd6bc3,58428.0389506663,r,90,334.036572139117,-39.8392971882696,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/48108ae9819b2a7c5ffd94ff43fd6bc3,
c4d_181107_011555_ori.fits.fz e57cebe07164476a893b1622ed683ad9,58429.0532418264,g,90,334.020071935785,-39.8108451979984,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e57cebe07164476a893b1622ed683ad9,
c4d_181107_011555_oki_g_v1.fits.fz 5a821c800ccd6e5eabab53a4714397fc,58429.0532418264,g,90,334.020071935785,-39.8108451979984,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5a821c800ccd6e5eabab53a4714397fc,
c4d_181107_011555_ooi_g_v1.fits.fz 35343cd7bea7bbc83fbadfdf03712b96,58429.0532418264,g,90,334.020071935785,-39.8108451979984,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/35343cd7bea7bbc83fbadfdf03712b96,
c4d_181107_011555_opi_g_v1.fits.fz 0b0c1f0d721563518050ca82a302b1c4,58429.0532418264,g,90,334.020071935785,-39.8108451979984,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b0c1f0d721563518050ca82a302b1c4,
c4d_181107_011555_ooi_g_ls9.fits.fz e0330ee6e9141b442a7b0545f4af3fa1,58429.0532418264,g,90,334.020071935785,-39.8108451979984,DES survey hex -271-410 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e0330ee6e9141b442a7b0545f4af3fa1,
NEOS_SCI_2018320223530_clean,58438.9413490243,CLEAR,5,333.927381720245,-39.5111023118318,TOI121,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2018320223530_clean.fits,
c4d_190628_070202_ori.fits.fz e5a536a74bafff97d62965e1110b6d96,58662.2936078198,g,90,343.578410662275,-36.2659290363319,DELVE field: 5379-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e5a536a74bafff97d62965e1110b6d96,
c4d_190628_070202_oki_g_v1.fits.fz 6b9674bbd634d13fd8a9e112679d26b2,58662.2936078198,g,90,343.578410662275,-36.2659290363319,DELVE field: 5379-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b9674bbd634d13fd8a9e112679d26b2,
c4d_190628_070202_ooi_g_v1.fits.fz d7f5fcdc777f88351c9183a416993368,58662.2936078198,g,90,343.578410662275,-36.2659290363319,DELVE field: 5379-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7f5fcdc777f88351c9183a416993368,
c4d_190628_070202_opi_g_v1.fits.fz a58f51d16d4f7c5582f4f820edb32f1e,58662.2936078198,g,90,343.578410662275,-36.2659290363319,DELVE field: 5379-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a58f51d16d4f7c5582f4f820edb32f1e,
c4d_190628_070202_ooi_g_ls9.fits.fz bbd3a9697df935342c92c63e57c7d19c,58662.2936078198,g,90,343.578410662275,-36.2659290363319,DELVE field: 5379-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bbd3a9697df935342c92c63e57c7d19c,
lsc1m004-fa03-20190823-0132-e91 12512409,58719.2203475116,rp,10,340.642733138742,-37.8846922548069,auto_focus,LCO/lsc_1m0a_fa03,https://archive-api.lco.global/frames/12512409/,
c4d_201119_011612_ori.fits.fz f8f10ca9c271ee6725a5d18bde77b0a4,59172.0534430225,g,90,339.03067488828,-33.7311192734801,DELVE field: 5392-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f8f10ca9c271ee6725a5d18bde77b0a4,
c4d_201119_011612_oki_g_v1.fits.fz 20079981c1a56c3f0255170353a45900,59172.0534430225,g,90,339.03067488828,-33.7311192734801,DELVE field: 5392-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20079981c1a56c3f0255170353a45900,
c4d_201119_011612_ooi_g_v1.fits.fz 2c9c57b203ad21c7ab6078bf06f8a00d,59172.0534430225,g,90,339.03067488828,-33.7311192734801,DELVE field: 5392-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c9c57b203ad21c7ab6078bf06f8a00d,
c4d_201119_011612_opi_g_v1.fits.fz b84edb8f89f1aced32a648c5c8641b9e,59172.0534430225,g,90,339.03067488828,-33.7311192734801,DELVE field: 5392-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b84edb8f89f1aced32a648c5c8641b9e,
c4d_201119_011812_ori.fits.fz f083e6aa7215be6a2377f6cd2eebd144,59172.0548339455,g,90,339.030666426832,-33.7310630956457,DELVE field: 5408-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f083e6aa7215be6a2377f6cd2eebd144,
c4d_201119_011812_oki_g_v1.fits.fz f35091688815f00b5bb6f795f4f4d15d,59172.0548339455,g,90,339.030666426832,-33.7310630956457,DELVE field: 5408-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f35091688815f00b5bb6f795f4f4d15d,
c4d_201119_011812_ooi_g_v1.fits.fz 3034964f512f8409cf7b76e4f91ad908,59172.0548339455,g,90,339.030666426832,-33.7310630956457,DELVE field: 5408-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3034964f512f8409cf7b76e4f91ad908,
c4d_201119_011812_opi_g_v1.fits.fz 5c15840d9a67e26b0a28f4980149261f,59172.0548339455,g,90,339.030666426832,-33.7310630956457,DELVE field: 5408-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5c15840d9a67e26b0a28f4980149261f,
lsc1m005-fa15-20210715-0441-e91 42395375,59411.3866731597,rp,10,351.529786964665,-28.0680113356619,auto_focus,LCO/lsc_1m0a_fa15,https://archive-api.lco.global/frames/42395375/,
c4d_210718_074106_ori.fits.fz 5a40189737bb1cb39c45d88421794a31,59413.3207373361,i,90,351.450441781493,-28.1352258067635,DELVE field: 13784-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5a40189737bb1cb39c45d88421794a31,
c4d_210718_074106_oki_i_v1.fits.fz 53aa91b7f1adc0e83ad6856a01166dab,59413.3207373361,i,90,351.450441781493,-28.1352258067635,DELVE field: 13784-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/53aa91b7f1adc0e83ad6856a01166dab,
c4d_210718_074106_ooi_i_v1.fits.fz fb0a1bca983c2e2935111088170c8b5e,59413.3207373361,i,90,351.450441781493,-28.1352258067635,DELVE field: 13784-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fb0a1bca983c2e2935111088170c8b5e,
c4d_210718_074106_opi_i_v1.fits.fz 17c1d231cdeece10221188a9441e5322,59413.3207373361,i,90,351.450441781493,-28.1352258067635,DELVE field: 13784-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/17c1d231cdeece10221188a9441e5322,
c4d_210723_091911_ori.fits.fz 2cdcb14796f9011b274a499ce6141d78,59418.3888457515,z,90,351.214847087643,-28.3145679022828,DELVE field: 13793-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2cdcb14796f9011b274a499ce6141d78,
c4d_210723_091911_oki_z_v1.fits.fz cc6f21c0a8f86967659b3bd2c3f74c3c,59418.3888457515,z,90,351.214847087643,-28.3145679022828,DELVE field: 13793-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc6f21c0a8f86967659b3bd2c3f74c3c,
c4d_210723_091911_ooi_z_v1.fits.fz 404e057bcfde4abecc8108c2de3f6629,59418.3888457515,z,90,351.214847087643,-28.3145679022828,DELVE field: 13793-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/404e057bcfde4abecc8108c2de3f6629,
c4d_210723_091911_opi_z_v1.fits.fz 78640cd09bd86649475e6cbe8c5ca8d4,59418.3888457515,z,90,351.214847087643,-28.3145679022828,DELVE field: 13793-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/78640cd09bd86649475e6cbe8c5ca8d4,
c4d_210723_094703_ori.fits.fz 0776f97480c62866829d51a25a88e880,59418.4081945227,z,90,351.213869168498,-28.3152596208533,DELVE field: 13784-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0776f97480c62866829d51a25a88e880,
c4d_210723_094703_oki_z_v1.fits.fz a9289e58a559024db40406353016e256,59418.4081945227,z,90,351.213869168498,-28.3152596208533,DELVE field: 13784-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a9289e58a559024db40406353016e256,
c4d_210723_094703_ooi_z_v1.fits.fz 21b02e59aad15072bbdfea6241a12c2d,59418.4081945227,z,90,351.213869168498,-28.3152596208533,DELVE field: 13784-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/21b02e59aad15072bbdfea6241a12c2d,
c4d_210723_094703_opi_z_v1.fits.fz 20d8f5d112a1f7a6973a30227933b713,59418.4081945227,z,90,351.213869168498,-28.3152596208533,DELVE field: 13784-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20d8f5d112a1f7a6973a30227933b713,
c4d_220113_004127_ori.fits.fz 24481838accecab0c4a2b53613c1a800,59592.0288141804,r,5,344.554192278892,-25.6188164843465,pointing,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24481838accecab0c4a2b53613c1a800,
c4d_220113_005503_ori.fits.fz 853da267ec04b18c42f4d22d93ba09dc,59592.038268471,r,5,344.554911592835,-25.6181911880709,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/853da267ec04b18c42f4d22d93ba09dc,
c4d_220113_005503_oki_r_v1.fits.fz c9713299f5f0362451c0f52538649bd5,59592.038268471,r,5,344.554911592835,-25.6181911880709,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c9713299f5f0362451c0f52538649bd5,
c4d_220113_005503_ooi_r_v1.fits.fz 9ce4a3ffdda6f516eb30a36aae0a017b,59592.038268471,r,5,344.554911592835,-25.6181911880709,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9ce4a3ffdda6f516eb30a36aae0a017b,
c4d_220113_005503_opi_r_v1.fits.fz 76ba931fd94622a9e0467ca0101741df,59592.038268471,r,5,344.554911592835,-25.6181911880709,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/76ba931fd94622a9e0467ca0101741df,
c4d_220113_005649_ori.fits.fz b390e3d2fa271ccbe2f47e611b3fcd05,59592.0396319553,r,30,344.555015331266,-25.6181010087344,pointing,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b390e3d2fa271ccbe2f47e611b3fcd05,
c4d_220729_094757_ori.fits.fz 807fdb6e2e4805c1878055a09b6f3d3c,59789.4088237047,g,90,358.121802441427,-19.6975863616773,DELVE field: 13778-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/807fdb6e2e4805c1878055a09b6f3d3c,
c4d_220729_094757_oki_g_v1.fits.fz 36c5d94797d65a1ee21df4b24f9e3985,59789.4088237047,g,90,358.121802441427,-19.6975863616773,DELVE field: 13778-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36c5d94797d65a1ee21df4b24f9e3985,
c4d_220729_094757_ooi_g_v1.fits.fz 09c25683bf5901822c7a22440b4f6d38,59789.4088237047,g,90,358.121802441427,-19.6975863616773,DELVE field: 13778-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/09c25683bf5901822c7a22440b4f6d38,
